id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
321,a,,,4.3,556,134.0,0,0.0,-2,2.0,0.0,601,215.0,7,0,2.3,244.0,88.0,0,25,0.0,523.0,215.0,0.0,1.6,0.0,1673,93,3908,78,0.0,0.0,0.0,0.01,0.01,2.42,0.0,0.01,0.01,1.3,40.6,355.0,129.0,4.6,392.0,140.0,6.0,370.0,133.0,5.1,388.0,134.0,,,,16,,Jorge,Cuenca Barreno,J.Cuenca,,,168,0,0,0,2,0,0,0,0,0,0,2,26,,,,0.0,0.0,1.07,1.07,10.71,2,18,6
322,a,100.0,100.0,4.5,403,77.0,0,0.0,0,0.0,0.9,197,76.0,49,2,3.8,92.0,35.0,2,195,4.6,44.0,16.0,1.0,10.9,0.0,124339,8587,40603,5040,4.6,4.6,0.29,0.6,0.89,17.31,0.02,0.05,0.07,1.38,291.0,78.0,35.0,109.4,155.0,37.0,69.0,201.0,47.0,47.0,127.0,44.0,,,,16,,Kenny,Tete,Tete,,,1125,1,0,3,17,0,0,0,2,0,0,13,135,,,,0.0,0.24,1.36,1.04,8.96,45,67,50
330,a,,,4.9,301,185.0,0,0.0,-1,1.0,0.1,514,180.0,36,2,2.2,261.0,116.0,0,224,1.8,205.0,93.0,0.4,7.3,0.0,6156,424,8013,347,1.8,1.8,0.6,0.73,1.33,20.98,0.04,0.05,0.09,1.36,198.0,158.0,62.0,192.1,75.0,55.0,42.0,265.0,143.0,43.3,152.0,77.0,,,,16,,Sander,Berge,Berge,,,1393,0,1,3,25,1,0,0,2,0,0,16,125,,,,0.0,0.19,1.62,1.03,8.08,25,38,62
337,a,100.0,100.0,6.3,68,23.0,0,0.0,-2,2.0,2.7,110,18.0,41,2,2.7,210.0,21.0,2,143,3.2,117.0,11.0,0.5,6.5,0.0,357104,18289,278287,25381,3.2,3.2,2.7,0.38,3.08,13.22,0.28,0.04,0.32,1.37,145.2,216.0,18.0,109.1,156.0,11.0,243.0,43.0,16.0,49.2,116.0,14.0,,1.0,1.0,16,,Raúl,Jiménez Rodríguez,Raúl,,,870,2,3,2,14,0,0,0,2,0,0,11,50,,,,0.0,0.21,1.45,1.14,5.17,10,14,26
727,n,0.0,100.0,5.3,194,119.0,0,0.0,-2,2.0,0.3,298,101.0,35,5,3.9,86.0,38.0,1,143,5.6,22.0,12.0,1.1,6.6,0.0,88628,461,48409,29201,0.0,5.6,1.02,2.16,3.18,6.03,0.23,0.49,0.72,1.38,170.6,183.0,75.0,140.8,114.0,82.0,124.0,116.0,68.0,43.6,148.0,75.0,,,,16,,Samuel,Chukwueze,Chukwueze,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,393,2,4,0,10,0,0,0,0,0,0,3,33,,,,0.0,0.0,2.29,0.69,7.56,2,7,24
731,a,100.0,100.0,5.8,112,73.0,0,0.0,-2,2.0,0.1,554,201.0,16,0,1.3,380.0,175.0,0,65,1.2,268.0,124.0,0.2,2.8,0.0,26548,643,22548,664,1.2,1.2,0.43,0.73,1.16,5.24,0.09,0.16,0.25,1.13,85.0,284.0,126.0,117.7,143.0,101.0,100.0,150.0,86.0,30.1,230.0,117.0,4.0,,,16,,Kevin,Santos Lopes de Macedo,Kevin,,,416,0,0,2,7,0,0,0,1,0,0,3,37,,,,0.0,0.43,1.51,0.65,8.0,8,10,19
339,a,,,4.2,607,37.0,0,0.0,-3,3.0,0.4,286,37.0,0,0,0.0,576.0,81.0,0,0,0.0,511.0,76.0,0.0,0.0,0.0,10169,288,56356,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,81.0,0.0,559.0,70.0,0.0,529.0,57.0,0.0,570.0,81.0,,,,16,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
340,a,,,3.9,690,69.0,0,0.0,-1,1.0,0.2,396,61.0,0,0,0.0,482.0,36.0,0,0,0.0,412.0,30.0,0.0,0.0,0.0,6039,201,11607,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,36.0,0.0,461.0,22.0,0.0,427.0,8.0,0.0,476.0,36.0,,,,16,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
342,a,100.0,100.0,4.4,497,109.0,0,0.0,-1,1.0,0.2,387,142.0,36,2,2.2,258.0,96.0,0,82,1.6,220.0,79.0,0.4,8.2,0.0,21829,560,26939,551,1.6,1.6,0.72,0.91,1.63,21.56,0.05,0.06,0.11,1.38,193.8,164.0,69.0,136.4,119.0,29.0,97.0,153.0,30.0,42.8,156.0,54.0,,,,16,,Jayden,Bogle,Bogle,,,1404,0,2,2,29,0,0,0,4,0,0,16,132,,,,0.0,0.13,1.86,1.03,5.64,33,55,72
343,a,100.0,100.0,4.3,552,131.0,0,0.0,-2,2.0,0.2,340,122.0,34,4,2.4,233.0,84.0,2,127,1.8,200.0,69.0,0.4,7.9,0.0,33647,903,52312,584,1.8,1.8,1.19,0.13,1.32,17.43,0.09,0.01,0.1,1.33,270.0,97.0,44.0,67.2,224.0,62.0,101.0,146.0,26.0,43.8,146.0,52.0,,,3.0,16,,Pascal,Struijk,Struijk,,,1178,0,0,2,24,0,0,0,3,0,0,13,132,,,,0.0,0.15,1.83,0.99,8.63,14,99,49
344,a,100.0,100.0,3.9,704,208.0,0,0.0,-1,1.0,0.3,296,110.0,22,2,3.1,151.0,55.0,2,69,3.2,108.0,38.0,0.8,5.6,0.0,40540,5879,24694,1143,3.2,3.2,0.21,0.03,0.24,8.65,0.04,0.01,0.05,1.46,145.8,214.0,86.0,12.7,362.0,128.0,47.0,253.0,76.0,20.6,282.0,95.0,,,,16,,Jaka,Bijol,Bijol,,,532,1,0,0,11,0,0,0,0,0,0,6,65,,,,0.0,0.0,1.86,1.02,9.14,11,43,22
345,a,100.0,100.0,3.8,744,235.0,0,0.0,-2,2.0,0.1,443,164.0,2,0,1.0,394.0,140.0,0,6,0.4,335.0,119.0,0.1,0.5,0.0,10840,712,8885,346,0.4,0.4,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.35,0.2,450.0,161.0,0.1,428.0,158.0,0.0,408.0,152.0,0.0,459.0,167.0,,,,16,,Sebastiaan,Bornauw,Bornauw,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
348,a,100.0,100.0,4.1,616,157.0,0,0.0,1,-1.0,5.3,76,25.0,54,2,3.4,119.0,42.0,5,189,1.6,216.0,75.0,0.4,13.2,0.0,904600,10791,521493,15857,1.6,1.6,0.68,0.13,0.81,22.86,0.04,0.01,0.05,1.43,399.0,15.0,5.0,56.1,248.0,74.0,132.0,106.0,14.0,58.8,83.0,20.0,,,,16,,Joe,Rodon,Rodon,,,1440,2,0,2,30,0,0,0,1,0,0,16,169,,,,0.0,0.12,1.88,1.0,8.81,16,125,45
349,u,0.0,0.0,4.0,653,175.0,0,0.0,0,0.0,0.1,517,189.0,0,0,0.0,547.0,205.0,0,0,0.0,479.0,184.0,0.0,0.0,0.0,788,0,15180,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,207.0,0.0,528.0,206.0,0.0,496.0,195.0,0.0,541.0,207.0,,,,16,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.4,169,104.0,0,0.0,-1,1.0,0.1,439,146.0,49,1,3.3,134.0,60.0,3,186,1.6,228.0,104.0,0.3,9.1,0.0,33213,465,30412,1032,1.6,1.6,2.05,1.46,3.51,12.23,0.22,0.16,0.38,1.32,187.6,171.0,69.0,175.1,84.0,62.0,222.0,51.0,32.0,58.5,85.0,52.0,,,,16,,Brenden,Aaronson,Aaronson,,,831,1,4,2,14,0,0,0,1,0,0,9,82,,,,0.0,0.22,1.52,0.97,8.88,25,13,44
351,a,100.0,100.0,5.2,222,136.0,0,0.0,-3,3.0,0.1,485,165.0,15,4,1.9,298.0,136.0,0,69,1.8,209.0,96.0,0.3,2.9,0.0,6932,339,37309,196,1.8,1.8,0.18,0.45,0.63,6.46,0.06,0.14,0.2,2.02,46.8,342.0,156.0,72.2,216.0,136.0,20.0,314.0,165.0,14.0,326.0,157.0,,,,16,,Wilfried,Gnonto,Gnonto,,,288,0,2,1,8,0,0,0,2,0,0,4,24,,,,0.0,0.31,2.5,1.25,7.5,12,3,9
352,a,100.0,100.0,5.1,233,143.0,0,0.0,-4,4.0,0.1,555,202.0,12,1,1.1,392.0,181.0,0,51,0.2,380.0,180.0,0.0,2.4,0.0,4603,222,15975,170,0.2,0.2,0.28,0.23,0.51,3.82,0.1,0.08,0.18,1.31,30.0,373.0,168.0,49.4,263.0,154.0,35.0,280.0,149.0,11.5,344.0,167.0,4.0,,,16,,Jack,Harrison,Harrison,,,262,0,0,0,5,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.72,0.34,8.24,5,6,13
353,i,0.0,0.0,5.3,191,117.0,0,0.0,-2,2.0,0.1,452,150.0,13,0,1.3,379.0,174.0,0,50,0.4,349.0,163.0,0.1,2.5,0.0,7146,11,50742,366,0.0,0.0,0.71,0.56,1.27,8.79,0.18,0.14,0.32,2.27,36.0,363.0,164.0,95.0,176.0,119.0,87.0,174.0,104.0,21.9,274.0,136.0,,,,16,,Daniel,James,James,Hamstring injury - Expected back 07 Feb,,348,0,0,1,12,0,0,0,0,0,0,4,18,,,,0.0,0.26,3.1,1.03,4.66,4,2,12
354,a,100.0,100.0,4.9,296,183.0,0,0.0,-1,1.0,0.1,507,176.0,38,2,2.7,207.0,91.0,1,205,2.8,136.0,65.0,0.6,7.8,0.0,10848,714,13899,355,2.8,2.8,0.62,0.55,1.17,19.22,0.05,0.04,0.09,1.4,197.8,159.0,63.0,128.8,129.0,92.0,28.0,295.0,156.0,35.6,197.0,100.0,,,,16,,Ethan,Ampadu,Ampadu,,,1233,0,0,1,25,0,0,0,4,0,0,14,159,,,,0.0,0.07,1.82,1.02,11.61,32,55,72
355,u,0.0,0.0,4.9,313,192.0,0,0.0,-1,1.0,0.0,613,241.0,0,0,0.0,706.0,300.0,0,0,0.0,680.0,285.0,0.0,0.0,0.0,1234,0,9925,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,300.0,0.0,704.0,300.0,0.0,697.0,298.0,0.0,708.0,300.0,,,,16,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,4.7,378,235.0,0,0.0,-3,3.0,0.0,607,235.0,12,0,1.5,349.0,157.0,0,72,1.0,285.0,131.0,0.2,2.6,0.0,2154,387,4594,87,1.0,1.0,0.0,0.22,0.22,8.46,0.0,0.05,0.05,1.96,43.0,347.0,158.0,41.7,281.0,164.0,2.0,394.0,198.0,8.7,361.0,171.0,,,,16,,Ilia,Gruev,Gruev,,,388,0,0,1,11,0,0,0,1,0,0,4,37,,,,0.0,0.23,2.55,0.93,8.58,10,8,19
357,u,0.0,0.0,4.9,317,194.0,0,0.0,-1,1.0,0.0,680,288.0,0,0,0.0,708.0,302.0,0,0,0.0,683.0,287.0,0.0,0.0,0.0,203,0,4229,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,302.0,0.0,706.0,302.0,0.0,699.0,300.0,0.0,710.0,302.0,,,,16,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
359,u,0.0,0.0,4.5,444,267.0,0,0.0,0,0.0,0.0,741,325.0,0,0,0.0,662.0,269.0,0,0,0.0,617.0,242.0,0.0,0.0,0.0,0,0,943,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,265.0,0.0,652.0,265.0,0.0,638.0,262.0,0.0,660.0,266.0,,,,16,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,428,256.0,0,0.0,0,0.0,0.0,709,306.0,0,0,0.0,651.0,259.0,0,0,0.0,606.0,232.0,0.0,0.0,0.0,0,0,2821,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,255.0,0.0,641.0,255.0,0.0,627.0,252.0,0.0,649.0,256.0,,,,16,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,5.0,254,50.0,0,0.0,-5,5.0,0.4,281,45.0,9,0,1.1,390.0,44.0,0,21,0.6,325.0,39.0,0.1,1.8,0.0,32003,970,209033,1201,0.6,0.6,0.53,0.07,0.6,3.61,0.24,0.03,0.27,1.67,6.0,424.0,45.0,20.1,342.0,41.0,81.0,181.0,38.0,10.3,350.0,42.0,,,2.0,16,,Joël,Piroe,Piroe,,,195,0,0,1,5,0,0,0,0,0,0,2,8,,,,0.0,0.46,2.31,0.92,3.69,0,1,7
363,u,0.0,0.0,4.9,285,54.0,0,0.0,-1,1.0,0.4,285,46.0,0,0,0.0,700.0,76.0,0,0,0.0,673.0,68.0,0.0,0.0,0.0,16144,0,199815,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,76.0,0.0,698.0,75.0,0.0,688.0,75.0,0.0,702.0,76.0,,,,16,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,u,0.0,0.0,5.0,277,53.0,0,0.0,0,0.0,0.0,702,82.0,0,0,0.0,727.0,79.0,0,0,0.0,705.0,73.0,0.0,0.0,0.0,0,0,2380,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,79.0,0.0,727.0,79.0,0.0,719.0,79.0,0.0,729.0,79.0,,,,16,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,d,50.0,0.0,5.0,243,48.0,0,0.0,0,0.0,0.6,232,36.0,37,0,2.6,215.0,22.0,4,132,2.8,139.0,14.0,0.6,7.4,0.0,170254,1027,173616,8274,1.4,0.0,4.41,0.3,4.71,9.45,0.81,0.06,0.87,1.74,156.2,203.0,16.0,29.7,312.0,35.0,217.0,56.0,20.0,40.3,168.0,21.0,,,1.0,16,,Lukas,Nmecha,Nmecha,Hamstring injury - 50% chance of playing,,489,4,0,1,12,0,0,1,0,0,0,5,25,,,,0.0,0.18,2.21,0.92,4.6,4,10,11
493,i,0.0,0.0,4.8,342,214.0,-1,1.0,-2,2.0,0.3,304,103.0,40,0,3.3,127.0,56.0,4,221,0.4,341.0,156.0,0.1,8.3,0.0,174533,26,167373,3813,0.0,0.0,0.74,1.27,2.01,11.28,0.08,0.13,0.21,1.16,228.2,128.0,49.0,327.0,21.0,21.0,54.0,242.0,133.0,60.9,74.0,47.0,1.0,2.0,,16,,Sean,Longstaff,Longstaff,Calf injury - Expected back 28 Dec,,877,1,2,1,15,0,0,0,1,0,0,10,94,,,,0.0,0.1,1.54,1.03,9.65,35,23,36
660,a,100.0,100.0,4.8,358,223.0,0,0.0,-2,2.0,1.7,142,46.0,64,2,4.6,38.0,15.0,5,240,4.8,38.0,17.0,1.0,13.3,0.0,615059,22635,456438,9590,4.8,4.8,1.56,1.23,2.79,15.91,0.13,0.1,0.23,1.31,253.4,109.0,37.0,354.4,19.0,19.0,160.0,80.0,49.0,76.8,34.0,27.0,3.0,1.0,,16,,Anton,Stach,Stach,,,1090,2,5,2,23,0,0,0,2,0,0,13,107,,,,0.0,0.17,1.9,1.07,8.83,19,38,50
665,a,100.0,100.0,4.5,407,24.0,0,0.0,0,0.0,0.2,339,49.0,27,2,2.5,223.0,21.0,0,97,2.0,188.0,16.0,0.4,6.0,0.0,25632,734,43781,604,2.0,2.0,0.0,0.0,0.0,18.43,0.0,0.0,0.0,1.68,227.4,131.0,17.0,0.0,626.0,78.0,0.0,610.0,69.0,22.7,269.0,17.0,,,,16,,Lucas Estella,Perri,Perri,,,990,0,0,2,22,0,0,0,1,0,26,11,39,,,,2.36,0.18,2.0,1.0,0.0,0,11,71
691,a,100.0,100.0,5.7,114,31.0,1,-1.0,2,-2.0,4.3,86,14.0,57,9,4.1,78.0,6.0,10,171,6.4,8.0,2.0,1.1,10.0,0.0,788390,170040,283016,12255,6.4,6.4,5.04,0.54,5.58,12.03,0.48,0.05,0.53,1.15,201.8,151.0,11.0,142.2,113.0,5.0,367.0,9.0,6.0,70.4,44.0,8.0,,,,16,,Dominic,Calvert-Lewin,Calvert-Lewin,,,943,5,1,2,16,0,0,0,0,0,0,10,35,,,,0.0,0.19,1.53,0.95,3.34,6,9,20
698,a,100.0,100.0,5.5,143,91.0,0,0.0,0,0.0,0.1,445,147.0,40,2,3.1,162.0,73.0,3,139,2.2,182.0,83.0,0.4,7.3,0.0,50413,954,41109,1007,2.2,2.2,2.39,0.65,3.04,12.58,0.28,0.08,0.36,1.45,148.4,212.0,90.0,117.2,144.0,102.0,216.0,57.0,34.0,48.2,120.0,65.0,,,,16,,Noah,Okafor,Okafor,,,779,2,2,1,17,0,0,0,2,0,0,10,57,,,,0.0,0.12,1.96,1.16,6.59,16,11,30
706,a,,,3.9,700,204.0,0,0.0,-1,1.0,0.2,347,125.0,7,1,0.9,451.0,153.0,0,24,0.6,315.0,111.0,0.2,1.8,0.0,34122,642,21357,541,0.6,0.6,0.0,0.0,0.0,3.89,0.0,0.0,0.0,2.35,34.6,365.0,135.0,1.8,403.0,146.0,4.0,380.0,137.0,4.0,403.0,141.0,,,,16,,James,Justin,Justin,,,149,0,0,0,3,0,0,0,1,0,0,1,24,,,,0.0,0.0,1.81,0.6,10.27,1,16,11
741,a,100.0,100.0,4.5,471,65.0,0,0.0,0,0.0,0.1,442,64.0,0,0,0.0,686.0,74.0,0,0,0.0,642.0,66.0,0.0,0.0,0.0,21793,1583,13442,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,74.0,0.0,677.0,73.0,0.0,663.0,73.0,0.0,685.0,74.0,,,,16,,Harry,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,a,100.0,100.0,5.4,155,4.0,0,0.0,-1,1.0,5.6,74,11.0,39,7,3.5,115.0,13.0,3,164,3.8,81.0,5.0,0.7,7.2,0.0,364028,18228,1113475,6149,4.3,4.3,0.0,0.02,0.02,12.56,0.0,0.0,0.0,1.14,190.0,170.0,20.0,0.1,436.0,14.0,0.0,731.0,85.0,18.9,296.0,20.0,,,,16,,Alisson,Becker,A.Becker,,,990,0,0,4,14,0,0,0,0,0,20,11,63,,,,1.82,0.36,1.27,1.0,0.0,0,17,98
367,a,,,4.3,557,29.0,0,0.0,-2,2.0,0.7,217,30.0,19,0,3.8,91.0,9.0,0,70,0.0,524.0,78.0,0.0,4.4,0.0,146381,746,140361,4596,0.5,0.5,0.0,0.0,0.0,7.1,0.0,0.0,0.0,1.42,140.0,223.0,21.0,0.0,565.0,72.0,0.0,541.0,60.0,13.9,327.0,21.0,,,,16,,Giorgi,Mamardashvili,Mamardashvili,,,450,0,0,1,10,0,1,0,0,0,17,5,45,,,,3.4,0.2,2.0,1.0,0.0,0,7,43
368,a,,,3.9,732,88.0,0,0.0,-1,1.0,0.3,292,38.0,0,0,0.0,513.0,55.0,0,0,0.0,445.0,49.0,0.0,0.0,0.0,48421,123,23819,591,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,55.0,0.0,492.0,41.0,0.0,459.0,27.0,0.0,507.0,55.0,,,,16,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,,,3.9,694,72.0,0,0.0,-1,1.0,0.2,369,53.0,0,0,0.0,485.0,39.0,0,0,0.0,416.0,33.0,0.0,0.0,0.0,20632,204,12462,397,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,39.0,0.0,464.0,25.0,0.0,430.0,11.0,0.0,479.0,39.0,,,,16,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,i,0.0,0.0,5.7,118,10.0,0,0.0,-3,3.0,4.4,84,28.0,7,0,1.8,313.0,112.0,0,29,0.0,738.0,248.0,0.0,1.2,0.0,184638,93,2966830,5816,0.0,0.0,0.09,0.34,0.43,1.96,0.1,0.37,0.47,2.13,19.4,396.0,148.0,17.3,349.0,122.0,29.0,294.0,94.0,6.6,382.0,133.0,,,,16,,Jeremie,Frimpong,Frimpong,Hamstring injury - Unknown return date,,83,0,1,0,1,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.08,1.08,7.59,2,5,4
371,a,,,5.6,132,14.0,0,0.0,-4,4.0,2.9,105,41.0,37,7,2.5,228.0,82.0,1,154,3.2,115.0,42.0,0.6,6.6,0.0,247205,4662,713526,4330,3.7,3.7,0.91,0.36,1.27,14.74,0.08,0.03,0.11,1.29,209.6,145.0,62.0,180.4,78.0,19.0,76.0,187.0,40.0,46.7,132.0,47.0,,,,16,,Milos,Kerkez,Kerkez,,,1029,1,0,3,17,0,0,0,3,0,0,13,99,,,,0.0,0.26,1.49,1.14,6.38,22,51,38
372,a,,,5.8,106,8.0,0,0.0,-2,2.0,1.0,184,73.0,16,1,1.6,341.0,122.0,2,79,1.0,292.0,101.0,0.2,2.8,0.0,41959,1736,113662,2374,1.5,1.5,0.21,0.7,0.9,5.15,0.05,0.15,0.2,1.12,95.4,270.0,104.0,136.1,121.0,30.0,49.0,249.0,74.0,28.1,244.0,79.0,,,,16,,Andrew,Robertson,Robertson,,,415,0,0,1,7,0,0,0,0,0,0,3,36,,,,0.0,0.22,1.52,0.65,5.64,7,19,18
373,a,,,5.9,92,4.0,0,0.0,-1,1.0,23.5,12,4.0,62,6,3.9,87.0,34.0,4,225,4.2,63.0,29.0,0.7,10.5,0.0,2191942,49436,2493194,45657,4.7,4.7,0.66,0.31,0.97,19.66,0.04,0.02,0.06,1.23,466.8,6.0,3.0,88.7,180.0,45.0,101.0,148.0,28.0,65.5,57.0,11.0,,,,16,,Virgil,van Dijk,Virgil,,,1440,0,0,5,24,0,0,0,3,0,0,16,197,,,,0.0,0.31,1.5,1.0,10.75,10,162,32
375,a,100.0,0.0,5.0,268,44.0,0,0.0,0,0.0,0.2,367,136.0,20,0,2.0,285.0,104.0,0,73,1.0,289.0,100.0,0.2,4.0,0.0,47970,3807,49946,657,1.5,0.0,0.07,0.7,0.77,8.37,0.01,0.11,0.12,1.26,85.0,283.0,108.0,79.6,198.0,49.0,39.0,270.0,83.0,20.2,287.0,98.0,,,,16,,Conor,Bradley,Bradley,,,596,0,1,2,11,0,0,0,5,0,0,8,53,,,,0.0,0.3,1.66,1.21,5.44,13,23,27
380,a,,,3.8,747,238.0,0,0.0,-2,2.0,0.3,330,118.0,0,0,0.0,467.0,167.0,0,0,0.0,396.0,144.0,0.0,0.0,0.0,25022,412,24605,676,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,170.0,0.0,445.0,168.0,0.0,410.0,154.0,0.0,461.0,169.0,,,,16,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,n,0.0,,14.0,2,1.0,0,0.0,-5,5.0,16.0,22,8.0,64,7,4.6,48.0,20.0,5,206,2.0,198.0,91.0,0.1,4.6,0.0,1266195,425,5603937,99809,0.0,2.5,4.65,2.42,7.07,16.56,0.35,0.18,0.53,1.26,283.2,85.0,27.0,454.7,8.0,8.0,408.0,7.0,3.0,114.6,5.0,4.0,,4.0,1.0,16,,Mohamed,Salah,M.Salah,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1183,4,3,4,21,0,0,0,1,0,0,12,47,,,,0.0,0.3,1.6,0.91,3.58,3,5,39
382,a,100.0,100.0,8.0,15,10.0,0,0.0,-5,5.0,6.9,62,21.0,37,5,2.5,231.0,104.0,2,168,3.6,98.0,49.0,0.4,4.6,0.0,529279,26628,3385521,11015,4.1,4.1,2.09,1.68,3.76,13.51,0.19,0.15,0.34,1.22,124.0,229.0,100.0,357.6,18.0,18.0,214.0,59.0,36.0,69.5,46.0,33.0,4.0,,,16,,Florian,Wirtz,Wirtz,,,994,0,1,5,13,0,0,0,1,0,0,11,74,,,,0.0,0.45,1.18,1.0,6.7,16,10,48
383,u,0.0,0.0,8.0,14,9.0,0,0.0,0,0.0,0.0,583,219.0,0,0,0.0,757.0,337.0,0,0,0.0,756.0,336.0,0.0,0.0,0.0,0,0,7225,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,337.0,0.0,759.0,337.0,0.0,759.0,337.0,0.0,759.0,337.0,,,,16,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,i,0.0,0.0,7.4,22,15.0,0,0.0,-1,1.0,6.2,69,24.0,65,0,4.3,68.0,30.0,5,235,3.8,89.0,42.0,0.5,8.8,0.0,3109312,287,3414771,149185,0.0,0.0,4.05,2.76,6.81,13.42,0.32,0.22,0.54,1.06,270.0,98.0,32.0,366.5,16.0,16.0,365.0,10.0,4.0,100.3,17.0,14.0,3.0,,2.0,16,,Cody,Gakpo,Gakpo,Muscle injury - Unknown return date,,1136,4,3,4,19,0,0,0,0,0,0,13,66,,,,0.0,0.32,1.51,1.03,5.23,10,18,38
